9371,1.0,0.8988128900527954,0.539853036403656,0.44657999277114874,0.3374787867069244,0.3374787867069244,0.34030526876449585,0.3595251441001892,0.34030526876449585,0.34482759237289423,0.36291691660881037,0.3781797587871552,0.335782915353775,0.3685698211193085,0.3730921447277069,0.369700402021408,0.3866591155529023,0.403052568435669,0.41888073086738586,0.43583944439888,0.41775014996528637,0.3934426307678224,0.4250989258289337,0.43414357304573054,0.430186539888382,0.4409270882606505,0.40531373023986816,0.3951385021209716,0.4019219875335693,0.4064443111419678,0.3900508880615233,0.3923120498657226,0.35613340139389044,0.3374787867069244,0.34087055921554565,0.3487846255302429,0.34030526876449585,0.335782915353775,0.35613340139389044,0.3646127879619598,0.3657433688640594,0.35669869184494013,0.3646127879619598,0.34539288282394404,0.36404749751091,0.34030526876449585,0.3617863059043884,0.3482193350791931,0.3261729776859284,0.360090434551239,0.34030526876449585,0.2984737157821655,0.3352176249027252,0.3193894922733307,0.32560768723487854,0.3284341394901276,0.32504239678382874,0.308648943901062,0.339739978313446,0.3335217535495758,0.3092142343521118,0.3810062110424042,0.3917467594146729,0.41605427861213684,0.4234030544757843,0.460146963596344,0.5031090974807738,0.4714528024196625,0.4403617978096008,0.41831544041633606,0.408705472946167,0.330130010843277,0.30016958713531494,0.28886377811431885,0.3080836534500122,0.2577727437019348,0.27586206793785095,0.19559073448181152,0.06274731457233429,0.0,0.3431317210197449,0.7693611979484558,0.968343675136566,0.8439796566963197,0.5206331014633178,0.41605427861213684,0.3623515963554382,0.37252685427665716,0.32504239678382874,0.34087055921554565,0.3651780784130096,0.32560768723487854,0.3420011401176453,0.35726398229599,0.36630865931510925,0.381571501493454,0.3646127879619598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1253,0.9409862756729126,0.7873888611793518,0.3613581359386444,0.0,0.0008084074361249804,0.09539207816123961,0.1948261857032776,0.2732417285442352,0.3071948289871216,0.309620052576065,0.3185125291347504,0.32902184128761286,0.3419563472270965,0.35165724158287043,0.36297494173049927,0.37025061249732966,0.3848019540309906,0.3904607892036438,0.3953112363815308,0.4211802780628204,0.42926433682441717,0.4551333785057068,0.4624090492725372,0.4882780909538269,0.5044462680816649,0.5472918152809143,0.573969304561615,0.58609539270401,0.6402586698532104,0.6677445173263549,0.6863378882408142,0.7138237953186035,0.7364591956138611,0.737267553806305,0.7316087484359741,0.696038782596588,0.6354082226753234,0.6103476285934449,0.5586095452308655,0.5076798796653748,0.4672594964504242,0.43815684318542475,0.42279708385467524,0.4058205187320709,0.3912692070007324,0.3751010596752167,0.3920775949954986,0.37429264187812805,0.3751010596752167,0.35893291234970087,0.3928860127925872,0.3904607892036438,0.41390460729599,0.3985448777675629,0.3823767304420471,0.3945028185844421,0.3985448777675629,0.3969280421733856,0.3961196541786194,0.3896523714065552,0.38722714781761164,0.3945028185844421,0.3767178654670715,0.383993536233902,0.3726758360862732,0.38156831264495844,0.3637833595275879,0.36459174752235407,0.3734842240810394,0.36459174752235407,0.3556992709636688,0.3556992709636688,0.3848019540309906,0.4284559488296509,0.43815684318542475,0.5076798796653748,0.5222312211990356,0.5157639384269713,0.5780113339424133,0.5941794514656067,0.5957962870597839,0.5497170686721801,0.4947453439235688,0.4543249905109405,0.4050121307373047,0.3686337769031525,0.3427647650241852,0.3427647650241852,0.3209377527236938,0.3233629763126373,0.331447035074234,0.32255455851554876,0.33548909425735474,0.319320946931839,0.3185125291347504,0.33306387066841125,0.5286984443664551,0.6693613529205322,1.0,0.837510108947754,0.33306387066841125,0.03314470499753953,0.0048504448495805255,0.12287793308496478,0.25141471624374384,0.3257881999015808,0.35650768876075745,0.3548908531665802,0.3726758360862732,0.3783346712589264,0.3896523714065552,0.3928860127925872,0.4033953249454498,0.40662893652915955,0.41471302509307856,0.4300727546215056,0.4510913491249085,0.4591754376888275,0.4753435850143433,0.4882780909538269,0.5246564149856567,0.5359741449356079,0.5408245921134949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9032,0.976942777633667,0.6712211966514587,0.2194705307483673,0.0,0.08966694772243498,0.2134927362203598,0.33646455407142645,0.35781383514404297,0.2843723297119141,0.32023912668228144,0.3270708918571472,0.3219470679759979,0.35866779088974005,0.38514089584350586,0.4534585773944855,0.4227156341075897,0.3672075271606445,0.44235697388648987,0.392826646566391,0.4329632818698883,0.4227156341075897,0.3526900112628937,0.4918872714042664,0.3714773654937744,0.3484201431274414,0.4022203385829926,0.3885567784309388,0.4619982838630675,0.3748932480812073,0.4688300490379334,0.4850555062294007,0.4910333156585693,0.5089666843414307,0.567036747932434,0.5789923071861267,0.6541417837142944,0.7105038166046143,0.6567036509513855,0.6080273389816284,0.5781383514404297,0.6959863305091858,0.5602049827575684,0.5388556718826293,0.4918872714042664,0.4577284455299378,0.4679760932922363,0.4457728564739227,0.4662681519985199,0.3270708918571472,0.4970110952854157,0.547395408153534,0.5055508017539977,0.5695986151695251,0.5303159952163695,0.5098206400871277,0.5337318778038025,0.5653287768363952,0.5900939106941224,0.4995730221271514,0.5303159952163695,0.5388556718826293,0.5277540683746337,0.5055508017539977,0.4893253743648529,0.463706225156784,0.4654141664505005,0.4654141664505005,0.879590094089508,0.8941075801849364,0.9598633646965026,1.0,0.525192141532898,0.2536293864250183,0.2083689123392105,0.09137489646673203,0.3757472336292266,0.4543125629425049,0.3262169063091278,0.4210076928138733,0.36293765902519226,0.3663535416126252,0.3894107639789581,0.2937660217285156,0.3475661873817444,0.33390265703201294,0.38514089584350586,0.3919726610183716,0.4252775311470032,0.3509820699691772,0.4688300490379334,0.4995730221271514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
314,1.0,0.8648648858070374,0.27490347623825073,0.03281853348016738,0.05791505798697472,0.1270270198583603,0.1196911185979843,0.1166023164987564,0.1169884204864502,0.11274131387472153,0.11235520988702775,0.11274131387472153,0.1100386083126068,0.11467181146144867,0.11583011597394945,0.11621621251106262,0.1189189180731773,0.1227799206972122,0.12509652972221372,0.12857143580913544,0.13552123308181763,0.14478763937950134,0.15096524357795715,0.15945945680141446,0.1687258630990982,0.1745173782110214,0.19459459185600284,0.21003861725330353,0.2297297269105911,0.2540540397167206,0.28378379344940186,0.31351351737976074,0.35173743963241577,0.3903474807739257,0.4162162244319916,0.44594594836235046,0.4621621668338776,0.4474903345108032,0.3988417088985443,0.33976835012435913,0.2745173871517181,0.21969111263751984,0.1779922842979431,0.1467181444168091,0.1262548267841339,0.11583011597394945,0.11235520988702775,0.10888031125068663,0.10154440253973007,0.09729729592800142,0.10000000149011615,0.10424710065126419,0.10077220201492308,0.1034749001264572,0.10965251177549361,0.11274131387472153,0.11467181146144867,0.1135135143995285,0.1166023164987564,0.11389961093664168,0.1169884204864502,0.1169884204864502,0.11737451702356334,0.11312741041183473,0.11312741041183473,0.11158300936222076,0.11042471230030061,0.11312741041183473,0.11737451702356334,0.1169884204864502,0.11312741041183473,0.11274131387472153,0.11505791544914243,0.10888031125068663,0.10656370967626573,0.10077220201492308,0.10617760568857194,0.10038609802722931,0.09498069435358049,0.10038609802722931,0.09227798879146577,0.09729729592800142,0.10038609802722931,0.10038609802722931,0.10231660306453705,0.10888031125068663,0.14710424840450284,0.1563706547021866,0.1613899618387222,0.16679537296295166,0.1749034821987152,0.1687258630990982,0.1528957486152649,0.13783784210681918,0.1235521212220192,0.11389961093664168,0.10308880358934401,0.09768339991569522,0.08494208753108977,0.07683397829532622,0.07722007483243942,0.07876447588205338,0.07953667640686035,0.07953667640686035,0.08301158249378204,0.08223938196897505,0.08571428805589677,0.08455598354339598,0.06911196559667587,0.033590734004974365,0.0,0.1517374515533447,0.4305019378662109,0.9934362769126894,0.9196911454200744,0.39305019378662104,0.08146718144416809,0.05752895772457123,0.11930502206087112,0.13397683203220367,0.11544401198625565,0.1196911185979843,0.1142857149243355,0.1169884204864502,0.11119691282510755,0.1169884204864502,0.1208494231104851,0.12200772017240526,0.12046331912279128,0.1208494231104851,0.1227799206972122,0.13088802993297577,0.12895752489566803,0.13474904000759122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2552,1.0,0.7870662212371826,0.3286014795303345,0.2276550978422165,0.1624605655670166,0.15720294415950778,0.170872762799263,0.14616192877292633,0.1519453227519989,0.13354364037513733,0.12986330687999723,0.1203995794057846,0.13196635246276855,0.14037854969501495,0.14826498925685883,0.1587802320718765,0.17507886886596677,0.16614089906215668,0.18086224794387815,0.1792849600315094,0.20241850614547727,0.21240799129009247,0.21345952153205872,0.21398527920246124,0.2444794923067093,0.26288118958473206,0.28548896312713623,0.3080967366695404,0.3396424949169159,0.3601472079753876,0.3627760112285614,0.36645635962486267,0.36382755637168884,0.3464773893356323,0.3096740245819092,0.2702418565750122,0.2413249164819717,0.2076761275529861,0.18559411168098447,0.16351209580898285,0.15509989857673645,0.15089379251003265,0.1372239738702774,0.1330178827047348,0.1198738142848015,0.11882229149341585,0.13406939804553986,0.1293375343084335,0.12197686731815338,0.1330178827047348,0.13196635246276855,0.12776024639606479,0.1309148222208023,0.12986330687999723,0.13249211013317108,0.1377497315406799,0.1398527920246124,0.13564668595790866,0.13617244362831118,0.13196635246276855,0.12355415523052216,0.1267087310552597,0.1209253445267677,0.11409042775630952,0.11409042775630952,0.10725551843643187,0.10199789702892303,0.09779179841279984,0.09884332120418547,0.09831756353378297,0.1209253445267677,0.12302839010953905,0.10830704867839812,0.13827550411224368,0.12986330687999723,0.14037854969501495,0.14248159527778625,0.15352261066436768,0.13564668595790866,0.09726603329181671,0.09411146491765977,0.09463722258806227,0.08149316161870956,0.07360672950744629,0.06729757785797119,0.058359622955322266,0.052576236426830285,0.054679285734891885,0.058359622955322266,0.06361724436283112,0.058359622955322266,0.036277603358030326,0.0,0.08517350256443022,0.2697160840034485,0.6382755041122437,0.9700315594673155,0.7039957642555237,0.2592008411884308,0.17718191444873807,0.14037854969501495,0.13669821619987488,0.12565720081329346,0.11566771566867827,0.11146161705255507,0.09621451050043105,0.09568874537944792,0.09831756353378297,0.08412197977304459,0.08622502535581587,0.09148264676332472,0.09305993467569353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7118,0.9084895253181456,1.0,0.5644983649253845,0.15545755624771118,0.008820286951959133,0.05181918293237686,0.1929437667131424,0.30319735407829285,0.1642778366804123,0.21278941631317136,0.17750826478004456,0.1940463036298752,0.22050715982913968,0.17861080169677734,0.2502756416797638,0.2690187394618988,0.31532526016235357,0.3583241403102875,0.3329658210277557,0.3627342879772186,0.36383682489395136,0.405733197927475,0.5060639381408691,0.44321939349174494,0.4564498364925385,0.4310915172100067,0.3594266772270202,0.4652701318264008,0.3925027549266816,0.43770673871040333,0.40793827176094055,0.3770672678947449,0.4211686849594116,0.3748621940612793,0.3384785056114197,0.30319735407829285,0.29547959566116333,0.31642779707908636,0.2855567932128906,0.31201764941215515,0.31201764941215515,0.27342888712882996,0.33627343177795405,0.21830210089683527,0.3186328411102295,0.2701212763786316,0.2579933702945709,0.30429989099502563,0.2171995639801025,0.2789415717124939,0.2502756416797638,0.20617419481277466,0.32083791494369507,0.21499449014663696,0.21168687939643854,0.2326350659132004,0.15656009316444397,0.229327455163002,0.1532524824142456,0.2194046378135681,0.18743109703063965,0.15766263008117679,0.24586549401283264,0.2006615251302719,0.2866593301296234,0.3296582102775574,0.36824697256088257,0.44762954115867615,0.39140021800994873,0.3836824595928192,0.35281145572662354,0.23594266176223755,0.21830210089683527,0.10363836586475372,0.08710033446550369,0.09040793776512145,0.011025357991456984,0.06284454464912415,0.04079382494091988,0.058434400707483285,0.05181918293237686,0.0,0.044101431965827935,0.11907386779785155,0.2624035179615021,0.5192943811416626,0.9316427707672122,0.5534729957580566,0.09371554851531982,0.0011025358689948916,0.008820286951959133,0.034178610891103745,0.16648291051387784,0.07276736199855804,0.09481807798147199,0.0749724358320236,0.0044101434759795674,0.13230429589748383,0.0044101434759795674,0.07276736199855804,0.07056229561567307,0.030871003866195682,0.11907386779785155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2731,0.9868870973587036,0.8380843997001649,0.17274799942970276,0.0,0.058722920715808875,0.042189281433820724,0.09863170236349103,0.07924743741750717,0.10205245018005372,0.1214367151260376,0.10376282781362531,0.15849487483501432,0.12485747039318082,0.1288483440876007,0.13911060988903043,0.11003420501947404,0.1596351265907288,0.1636260002851486,0.16590650379657745,0.149372860789299,0.14709235727787015,0.1864310204982757,0.1613454967737198,0.19156214594841006,0.19612315297126767,0.16761687397956848,0.2217787951231003,0.21664766967296603,0.23546180129051206,0.22348916530609128,0.23261117935180664,0.2919042110443115,0.24515393376350406,0.2514253258705139,0.271949827671051,0.2103762775659561,0.23261117935180664,0.20980615913867953,0.20353478193283078,0.2320410460233688,0.18244013190269473,0.19384264945983887,0.20239453017711642,0.21379703283309934,0.1898517608642578,0.16761687397956848,0.20068414509296414,0.1955530196428299,0.19270239770412445,0.18928164243698117,0.1681870073080063,0.20980615913867953,0.19384264945983887,0.1852907687425613,0.19213226437568665,0.16761687397956848,0.2069555371999741,0.20524515211582184,0.18928164243698117,0.1944127678871155,0.1767388880252838,0.20524515211582184,0.18187001347541806,0.17844925820827484,0.21379703283309934,0.1898517608642578,0.2508551776409149,0.22120866179466248,0.2445838153362274,0.22919042408466336,0.20467503368854523,0.275370568037033,0.24515393376350406,0.17844925820827484,0.12314709275960922,0.15336373448371887,0.20467503368854523,0.20923602581024167,0.17901939153671265,0.1681870073080063,0.14652223885059357,0.2320410460233688,0.37799316644668574,0.5307867527008058,0.6328392028808594,0.9167616963386536,1.0,0.4384264647960663,0.053021665662527084,0.015393386594951153,0.06214367225766181,0.09578107297420499,0.09122006595134735,0.1151653379201889,0.1277080923318863,0.11630558967590332,0.14595210552215576,0.14538198709487918,0.1567844897508621,0.15336373448371887,0.13511972129344943,0.17331813275814054,0.15849487483501432,0.16875712573528287,0.17217788100242615,0.15906499326229095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
107,0.9550758600234984,0.6610268354415894,0.34130689501762396,0.21470245718955996,0.18553091585636136,0.13768962025642398,0.15694282948970792,0.1295215934514999,0.123687282204628,0.1254375725984573,0.11551925539970398,0.1446907818317413,0.12835472822189334,0.1365227550268173,0.13302217423915863,0.12602099776268003,0.15169194340705872,0.1271878629922867,0.12835472822189334,0.13127188384532928,0.11493582278490065,0.13535588979721067,0.12193699181079865,0.1277712881565094,0.140023335814476,0.13943991065025327,0.1709451526403427,0.1680280119180679,0.18611435592174527,0.21936988830566406,0.2269544899463653,0.2852975428104401,0.29054841399192805,0.3051341772079468,0.3214702308177948,0.30980163812637324,0.32905483245849604,0.296966165304184,0.27421236038208,0.2596265971660614,0.21470245718955996,0.20828472077846527,0.1744457483291626,0.15227538347244263,0.1417736262083054,0.11785297840833668,0.1435239166021347,0.1277712881565094,0.1271878629922867,0.13127188384532928,0.09568261355161665,0.1242707148194313,0.0968494713306427,0.0997666269540787,0.11143524199724195,0.09859976917505266,0.1161026805639267,0.09218203276395795,0.09568261355161665,0.11143524199724195,0.11318553239107135,0.15169194340705872,0.12893815338611603,0.12893815338611603,0.13243873417377475,0.12135355919599534,0.13360559940338135,0.1172695457935333,0.1161026805639267,0.123687282204628,0.11376896500587465,0.12660443782806396,0.10851808637380601,0.11668611317873002,0.11085180938243865,0.101516917347908,0.13710618019104004,0.11843640357255936,0.11551925539970398,0.123687282204628,0.1009334921836853,0.13010501861572266,0.1038506403565407,0.09918319433927536,0.10793465375900269,0.09159860014915466,0.11785297840833668,0.09801633656024933,0.10793465375900269,0.1172695457935333,0.101516917347908,0.12135355919599534,0.10560093075037001,0.10793465375900269,0.1277712881565094,0.1161026805639267,0.14527420699596402,0.12310384958982468,0.123687282204628,0.12835472822189334,0.104434072971344,0.1242707148194313,0.10910151898860931,0.123687282204628,0.11960326880216597,0.11435239017009735,0.14994165301322937,0.12252041697502135,0.11668611317873002,0.11960326880216597,0.10326720774173737,0.13418902456760406,0.11843640357255936,0.1668611466884613,0.18436406552791598,0.17794632911682126,0.2012835443019867,0.17736288905143738,0.21470245718955996,0.2257876247167587,0.1476079374551773,0.1365227550268173,0.12660443782806396,0.08693115413188934,0.07876312732696532,0.04959159716963768,0.070011667907238,0.05659276619553566,0.06826137751340865,0.054842472076416016,0.0,0.032088682055473335,0.3144690692424774,0.6925320625305176,1.0,0.8261376619338989,0.417736291885376,0.17561259865760803,0.1277712881565094,0.09393232315778732,0.06301049888134001,0.09159860014915466,0.06417736411094667,0.07409568130970001,0.08343057334423065,0.0735122486948967,0.09626604616641998,0.07292882353067398,0.08401400595903397,0.08518086373805997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4950,1.0,0.626079797744751,0.30069929361343384,0.0386672168970108,0.08885232359170914,0.10489510744810104,0.0966680347919464,0.08926367759704588,0.08268202096223831,0.07939119637012482,0.08802961558103563,0.09995886683464052,0.05141916871070861,0.06252571195363998,0.0699300691485405,0.07322089374065398,0.0872069075703621,0.09132044762372969,0.08638420701026917,0.08021390438079835,0.0473056361079216,0.08844096958637236,0.06910736113786696,0.0966680347919464,0.06951871514320374,0.05964623764157295,0.12381736189126967,0.10818593204021452,0.1365693062543869,0.16947758197784424,0.13533525168895721,0.1641299873590469,0.1447963863611221,0.148087203502655,0.1460304409265518,0.13327848911285398,0.16824352741241455,0.13903743028640747,0.14356231689453122,0.13081036508083346,0.12422871589660643,0.16248457133769986,0.12381736189126967,0.15261209011077884,0.1484985649585724,0.1279308944940567,0.1620732247829437,0.15014398097991943,0.15137803554534912,0.16865487396717072,0.16166186332702637,0.1612505167722702,0.14685314893722534,0.13821472227573392,0.13574661314487454,0.14027149975299838,0.15508021414279935,0.13368983566761014,0.13574661314487454,0.1559029221534729,0.1653640419244766,0.2019744962453842,0.180584117770195,0.20156314969062802,0.19539284706115717,0.16495269536972046,0.18222953379154205,0.16042780876159668,0.1785273551940918,0.1719457060098648,0.1287536025047302,0.14315097033977509,0.09419991821050645,0.1147675886750221,0.1258741319179535,0.09625668078660964,0.09419991821050645,0.15549156069755554,0.372274786233902,0.6034553647041321,0.9378856420516968,0.559440553188324,0.2612093687057495,0.0,0.05429864302277564,0.09502262622117996,0.0785684883594513,0.05594405531883239,0.07157548516988754,0.0773344337940216,0.050596460700035095,0.08268202096223831,0.07939119637012482,0.052653230726718896,0.0946112722158432,0.046894282102584846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2742,0.9570815563201904,0.7864806652069092,0.5515021681785583,0.4399141669273376,0.3583691120147705,0.34227466583251953,0.3530043065547943,0.38090127706527704,0.3776824176311493,0.36051502823829645,0.3830472230911255,0.3937768340110778,0.4130901396274567,0.4195278882980346,0.4023605287075043,0.4259656667709351,0.40450644493103033,0.4324034452438354,0.4377682507038117,0.4066523611545562,0.44313305616378784,0.4163089990615845,0.452789694070816,0.4592274725437164,0.4173819720745087,0.4291845560073853,0.3959227502346039,0.3905579447746277,0.3776824176311493,0.3079399168491364,0.3111588060855865,0.2414163053035736,0.2360514998435974,0.20600858330726626,0.1480686664581299,0.20922747254371646,0.18991416692733762,0.21673819422721863,0.28111588954925537,0.2457081526517868,0.297210305929184,0.30579400062561035,0.29935622215271,0.3133047223091125,0.27360513806343073,0.344420611858368,0.29828324913978577,0.31652361154556274,0.31008583307266235,0.2864806950092316,0.31866952776908875,0.270386278629303,0.2886266112327576,0.2875536382198334,0.2650214731693268,0.3208154439926148,0.2929184436798096,0.2854077219963074,0.2907725274562836,0.272532194852829,0.3412017226219177,0.32725322246551514,0.3658798336982727,0.34227466583251953,0.3669527769088745,0.3980686664581298,0.3841201663017273,0.5182403326034546,0.5064377784729004,0.3905579447746277,0.3991416394710541,0.3615879714488983,0.31866952776908875,0.3004291951656341,0.23390558362007136,0.28111588954925537,0.2392703890800476,0.2585836946964264,0.2532188892364502,0.22424893081188196,0.2607296109199524,0.270386278629303,0.2585836946964264,0.25,0.2306866943836212,0.2875536382198334,0.2650214731693268,0.22746780514717105,0.09871244430541992,0.0,0.15236051380634308,0.4721029996871948,0.9023604989051816,0.692060112953186,0.6727467775344849,1.0,0.7832617759704589,0.607296109199524,0.4871244728565216,0.3905579447746277,0.40021458268165594,0.3841201663017273,0.405579388141632,0.4173819720745087,0.39270386099815363,0.4324034452438354,0.4195278882980346,0.4377682507038117,0.4291845560073853,0.4130901396274567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
